school_id,class,timestamp,gender,population
2874,PRY2,01-01-2023,Female,37
2874,PRY3,01-01-2023,Male,40
2874,PRY3,01-01-2023,Female,39
2874,PRY4,01-01-2023,Male,35
2874,PRY4,01-01-2023,Female,43
2874,PRY5,01-01-2023,Male,52
2874,PRY5,01-01-2023,Female,45
2874,PRY6,01-01-2023,Male,52
2874,PRY6,01-01-2023,Female,44
2875,ECCDE1,01-01-2023,Male,20
2875,ECCDE1,01-01-2023,Female,16
2875,ECCDE2,01-01-2023,Male,22
2875,ECCDE2,01-01-2023,Female,19
2875,ECCDE3,01-01-2023,Male,14
2875,ECCDE3,01-01-2023,Female,16
2875,PRY1,01-01-2023,Male,21
2875,PRY1,01-01-2023,Female,22
2875,PRY2,01-01-2023,Male,28
2875,PRY2,01-01-2023,Female,25
2875,PRY3,01-01-2023,Male,31
2875,PRY3,01-01-2023,Female,32
2875,PRY4,01-01-2023,Male,43
2875,PRY4,01-01-2023,Female,38
2875,PRY5,01-01-2023,Male,44
2875,PRY5,01-01-2023,Female,52
2875,PRY6,01-01-2023,Male,56
2875,PRY6,01-01-2023,Female,57
2876,ECCDE1,01-01-2023,Male,0
2876,ECCDE1,01-01-2023,Female,0
2876,ECCDE2,01-01-2023,Male,0
2876,ECCDE2,01-01-2023,Female,0
2876,ECCDE3,01-01-2023,Male,0
2876,ECCDE3,01-01-2023,Female,0
2876,PRY1,01-01-2023,Male,0
2876,PRY1,01-01-2023,Female,0
2876,PRY2,01-01-2023,Male,0
2876,PRY2,01-01-2023,Female,0
2876,PRY3,01-01-2023,Male,0
2876,PRY3,01-01-2023,Female,0
2876,PRY4,01-01-2023,Male,0
2876,PRY4,01-01-2023,Female,0
2876,PRY5,01-01-2023,Male,0
2876,PRY5,01-01-2023,Female,0
2876,PRY6,01-01-2023,Male,0
2876,PRY6,01-01-2023,Female,0
2877,ECCDE1,01-01-2023,Male,2
2877,ECCDE1,01-01-2023,Female,3
2877,ECCDE2,01-01-2023,Male,0
2877,ECCDE2,01-01-2023,Female,3
2877,ECCDE3,01-01-2023,Male,3
2877,ECCDE3,01-01-2023,Female,1
2877,PRY1,01-01-2023,Male,2
2877,PRY1,01-01-2023,Female,2
2877,PRY2,01-01-2023,Male,4
2877,PRY2,01-01-2023,Female,5
2877,PRY3,01-01-2023,Male,4
2877,PRY3,01-01-2023,Female,3
2877,PRY4,01-01-2023,Male,5
2877,PRY4,01-01-2023,Female,5
2877,PRY5,01-01-2023,Male,7
2877,PRY5,01-01-2023,Female,5
2877,PRY6,01-01-2023,Male,4
2877,PRY6,01-01-2023,Female,4
2878,ECCDE1,01-01-2023,Male,11
2878,ECCDE1,01-01-2023,Female,10
2878,ECCDE2,01-01-2023,Male,10
2878,ECCDE2,01-01-2023,Female,11
2878,ECCDE3,01-01-2023,Male,19
2878,ECCDE3,01-01-2023,Female,16
2878,PRY1,01-01-2023,Male,17
2878,PRY1,01-01-2023,Female,30
2878,PRY2,01-01-2023,Male,33
2878,PRY2,01-01-2023,Female,28
2878,PRY3,01-01-2023,Male,51
2878,PRY3,01-01-2023,Female,33
2878,PRY4,01-01-2023,Male,26
2878,PRY4,01-01-2023,Female,37
2878,PRY5,01-01-2023,Male,43
2878,PRY5,01-01-2023,Female,46
2878,PRY6,01-01-2023,Male,53
2878,PRY6,01-01-2023,Female,54
2879,ECCDE1,01-01-2023,Male,24
2879,ECCDE1,01-01-2023,Female,26
2879,ECCDE2,01-01-2023,Male,26
2879,ECCDE2,01-01-2023,Female,19
2879,ECCDE3,01-01-2023,Male,18
2879,ECCDE3,01-01-2023,Female,23
2879,PRY1,01-01-2023,Male,28
2879,PRY1,01-01-2023,Female,29
2879,PRY2,01-01-2023,Male,34
2879,PRY2,01-01-2023,Female,28
2879,PRY3,01-01-2023,Male,33
2879,PRY3,01-01-2023,Female,28
2879,PRY4,01-01-2023,Male,33
2879,PRY4,01-01-2023,Female,39
2879,PRY5,01-01-2023,Male,55
2879,PRY5,01-01-2023,Female,62
2879,PRY6,01-01-2023,Male,68
2879,PRY6,01-01-2023,Female,64
2880,ECCDE1,01-01-2023,Male,12
2880,ECCDE1,01-01-2023,Female,9
2880,ECCDE2,01-01-2023,Male,11
2880,ECCDE2,01-01-2023,Female,11
2880,ECCDE3,01-01-2023,Male,21
2880,ECCDE3,01-01-2023,Female,16
2880,PRY1,01-01-2023,Male,26
2880,PRY1,01-01-2023,Female,18
2880,PRY2,01-01-2023,Male,24
2880,PRY2,01-01-2023,Female,24
2880,PRY3,01-01-2023,Male,28
2880,PRY3,01-01-2023,Female,31
2880,PRY4,01-01-2023,Male,40
2880,PRY4,01-01-2023,Female,30
2880,PRY5,01-01-2023,Male,34
2880,PRY5,01-01-2023,Female,35
2880,PRY6,01-01-2023,Male,44
2880,PRY6,01-01-2023,Female,37
2881,ECCDE1,01-01-2023,Male,10
2881,ECCDE1,01-01-2023,Female,13
2881,ECCDE2,01-01-2023,Male,6
2881,ECCDE2,01-01-2023,Female,8
2881,ECCDE3,01-01-2023,Male,12
2881,ECCDE3,01-01-2023,Female,10
2881,PRY1,01-01-2023,Male,18
2881,PRY1,01-01-2023,Female,19
2881,PRY2,01-01-2023,Male,25
2881,PRY2,01-01-2023,Female,29
2881,PRY3,01-01-2023,Male,24
2881,PRY3,01-01-2023,Female,26
2881,PRY4,01-01-2023,Male,21
2881,PRY4,01-01-2023,Female,36
2881,PRY5,01-01-2023,Male,18
2881,PRY5,01-01-2023,Female,11
2881,PRY6,01-01-2023,Male,37
2881,PRY6,01-01-2023,Female,36
2882,ECCDE1,01-01-2023,Male,29
2882,ECCDE1,01-01-2023,Female,36
2882,ECCDE2,01-01-2023,Male,33
2882,ECCDE2,01-01-2023,Female,29
2882,ECCDE3,01-01-2023,Male,35
2882,ECCDE3,01-01-2023,Female,29
2882,PRY1,01-01-2023,Male,42
2882,PRY1,01-01-2023,Female,39
2882,PRY2,01-01-2023,Male,47
2882,PRY2,01-01-2023,Female,47
2882,PRY3,01-01-2023,Male,64
2882,PRY3,01-01-2023,Female,54
2882,PRY4,01-01-2023,Male,48
2882,PRY4,01-01-2023,Female,68
2882,PRY5,01-01-2023,Male,61
2882,PRY5,01-01-2023,Female,69
2882,PRY6,01-01-2023,Male,68
2882,PRY6,01-01-2023,Female,77
2883,ECCDE1,01-01-2023,Male,0
2883,ECCDE1,01-01-2023,Female,0
2883,ECCDE2,01-01-2023,Male,0
2883,ECCDE2,01-01-2023,Female,0
2883,ECCDE3,01-01-2023,Male,0
2883,ECCDE3,01-01-2023,Female,0
2883,PRY1,01-01-2023,Male,4
2883,PRY1,01-01-2023,Female,11
2883,PRY2,01-01-2023,Male,10
2883,PRY2,01-01-2023,Female,5
2883,PRY3,01-01-2023,Male,9
2883,PRY3,01-01-2023,Female,11
2883,PRY4,01-01-2023,Male,6
2883,PRY4,01-01-2023,Female,6
2883,PRY5,01-01-2023,Male,7
2883,PRY5,01-01-2023,Female,7
2883,PRY6,01-01-2023,Male,0
2883,PRY6,01-01-2023,Female,0
2884,ECCDE1,01-01-2023,Male,0
2884,ECCDE1,01-01-2023,Female,0
2884,ECCDE2,01-01-2023,Male,0
2884,ECCDE2,01-01-2023,Female,0
2884,ECCDE3,01-01-2023,Male,0
2884,ECCDE3,01-01-2023,Female,0
2884,PRY1,01-01-2023,Male,5
2884,PRY1,01-01-2023,Female,10
2884,PRY2,01-01-2023,Male,5
2884,PRY2,01-01-2023,Female,15
2884,PRY3,01-01-2023,Male,4
2884,PRY3,01-01-2023,Female,11
2884,PRY4,01-01-2023,Male,4
2884,PRY4,01-01-2023,Female,6
2884,PRY5,01-01-2023,Male,5
2884,PRY5,01-01-2023,Female,10
2884,PRY6,01-01-2023,Male,0
2884,PRY6,01-01-2023,Female,0
2885,ECCDE1,01-01-2023,Male,0
2885,ECCDE1,01-01-2023,Female,0
2885,ECCDE2,01-01-2023,Male,0
2885,ECCDE2,01-01-2023,Female,0
2885,ECCDE3,01-01-2023,Male,0
2885,ECCDE3,01-01-2023,Female,0
2885,PRY1,01-01-2023,Male,0
2885,PRY1,01-01-2023,Female,0
2885,PRY2,01-01-2023,Male,0
2885,PRY2,01-01-2023,Female,0
2885,PRY3,01-01-2023,Male,0
2885,PRY3,01-01-2023,Female,0
2885,PRY4,01-01-2023,Male,0
2885,PRY4,01-01-2023,Female,0
2885,PRY5,01-01-2023,Male,0
2885,PRY5,01-01-2023,Female,0
2885,PRY6,01-01-2023,Male,0
2885,PRY6,01-01-2023,Female,0
2886,ECCDE1,01-01-2023,Male,7
2886,ECCDE1,01-01-2023,Female,9
2886,ECCDE2,01-01-2023,Male,3
2886,ECCDE2,01-01-2023,Female,7
2886,ECCDE3,01-01-2023,Male,8
2886,ECCDE3,01-01-2023,Female,8
2886,PRY1,01-01-2023,Male,15
2886,PRY1,01-01-2023,Female,13
2886,PRY2,01-01-2023,Male,9
2886,PRY2,01-01-2023,Female,10
2886,PRY3,01-01-2023,Male,20
2886,PRY3,01-01-2023,Female,13
2886,PRY4,01-01-2023,Male,20
2886,PRY4,01-01-2023,Female,21
2886,PRY5,01-01-2023,Male,18
2886,PRY5,01-01-2023,Female,16
2886,PRY6,01-01-2023,Male,31
2886,PRY6,01-01-2023,Female,29
2887,ECCDE1,01-01-2023,Male,0
2887,ECCDE1,01-01-2023,Female,0
2887,ECCDE2,01-01-2023,Male,0
2887,ECCDE2,01-01-2023,Female,0
2887,ECCDE3,01-01-2023,Male,0
2887,ECCDE3,01-01-2023,Female,0
2887,PRY1,01-01-2023,Male,0
2887,PRY1,01-01-2023,Female,0
2887,PRY2,01-01-2023,Male,0
2887,PRY2,01-01-2023,Female,0
2887,PRY3,01-01-2023,Male,0
2887,PRY3,01-01-2023,Female,0
2887,PRY4,01-01-2023,Male,1
2887,PRY4,01-01-2023,Female,0
2887,PRY5,01-01-2023,Male,2
2887,PRY5,01-01-2023,Female,0
2887,PRY6,01-01-2023,Male,0
2887,PRY6,01-01-2023,Female,0
2888,ECCDE1,01-01-2023,Male,17
2888,ECCDE1,01-01-2023,Female,8
2888,ECCDE2,01-01-2023,Male,12
2888,ECCDE2,01-01-2023,Female,6
2888,ECCDE3,01-01-2023,Male,10
2888,ECCDE3,01-01-2023,Female,3
2888,PRY1,01-01-2023,Male,6
2888,PRY1,01-01-2023,Female,11
2888,PRY2,01-01-2023,Male,10
2888,PRY2,01-01-2023,Female,8
2888,PRY3,01-01-2023,Male,12
2888,PRY3,01-01-2023,Female,17
2888,PRY4,01-01-2023,Male,14
2888,PRY4,01-01-2023,Female,19
2888,PRY5,01-01-2023,Male,11
2888,PRY5,01-01-2023,Female,15
2888,PRY6,01-01-2023,Male,11
2888,PRY6,01-01-2023,Female,16
2889,ECCDE1,01-01-2023,Male,0
2889,ECCDE1,01-01-2023,Female,0
2889,ECCDE2,01-01-2023,Male,0
2889,ECCDE2,01-01-2023,Female,0
2889,ECCDE3,01-01-2023,Male,0
2889,ECCDE3,01-01-2023,Female,0
2889,PRY1,01-01-2023,Male,0
2889,PRY1,01-01-2023,Female,0
2889,PRY2,01-01-2023,Male,0
2889,PRY2,01-01-2023,Female,0
2889,PRY3,01-01-2023,Male,0
2889,PRY3,01-01-2023,Female,0
2889,PRY4,01-01-2023,Male,0
2889,PRY4,01-01-2023,Female,0
2889,PRY5,01-01-2023,Male,0
2889,PRY5,01-01-2023,Female,0
2889,PRY6,01-01-2023,Male,0
2889,PRY6,01-01-2023,Female,0
2890,ECCDE1,01-01-2023,Male,14
2890,ECCDE1,01-01-2023,Female,13
2890,ECCDE2,01-01-2023,Male,8
2890,ECCDE2,01-01-2023,Female,11
2890,ECCDE3,01-01-2023,Male,19
2890,ECCDE3,01-01-2023,Female,16
2890,PRY1,01-01-2023,Male,18
2890,PRY1,01-01-2023,Female,19
2890,PRY2,01-01-2023,Male,25
2890,PRY2,01-01-2023,Female,25
2890,PRY3,01-01-2023,Male,20
2890,PRY3,01-01-2023,Female,30
2890,PRY4,01-01-2023,Male,33
2890,PRY4,01-01-2023,Female,36
2890,PRY5,01-01-2023,Male,30
2890,PRY5,01-01-2023,Female,29
2890,PRY6,01-01-2023,Male,28
2890,PRY6,01-01-2023,Female,53
2891,ECCDE1,01-01-2023,Male,3
2891,ECCDE1,01-01-2023,Female,2
2891,ECCDE2,01-01-2023,Male,2
2891,ECCDE2,01-01-2023,Female,3
2891,ECCDE3,01-01-2023,Male,3
2891,ECCDE3,01-01-2023,Female,4
2891,PRY1,01-01-2023,Male,4
2891,PRY1,01-01-2023,Female,6
2891,PRY2,01-01-2023,Male,3
2891,PRY2,01-01-2023,Female,4
2891,PRY3,01-01-2023,Male,5
2891,PRY3,01-01-2023,Female,7
2891,PRY4,01-01-2023,Male,3
2891,PRY4,01-01-2023,Female,5
2891,PRY5,01-01-2023,Male,11
2891,PRY5,01-01-2023,Female,4
2891,PRY6,01-01-2023,Male,6
2891,PRY6,01-01-2023,Female,7
2892,ECCDE1,01-01-2023,Male,0
2892,ECCDE1,01-01-2023,Female,0
2892,ECCDE2,01-01-2023,Male,0
2892,ECCDE2,01-01-2023,Female,0
2892,ECCDE3,01-01-2023,Male,0
2892,ECCDE3,01-01-2023,Female,0
2892,PRY1,01-01-2023,Male,0
2892,PRY1,01-01-2023,Female,0
2892,PRY2,01-01-2023,Male,1
2892,PRY2,01-01-2023,Female,1
2892,PRY3,01-01-2023,Male,2
2892,PRY3,01-01-2023,Female,0
2892,PRY4,01-01-2023,Male,1
2892,PRY4,01-01-2023,Female,4
2892,PRY5,01-01-2023,Male,4
2892,PRY5,01-01-2023,Female,0
2892,PRY6,01-01-2023,Male,0
2892,PRY6,01-01-2023,Female,0
2893,ECCDE1,01-01-2023,Male,22
2893,ECCDE1,01-01-2023,Female,22
2893,ECCDE2,01-01-2023,Male,12
2893,ECCDE2,01-01-2023,Female,18
2893,ECCDE3,01-01-2023,Male,19
2893,ECCDE3,01-01-2023,Female,21
2893,PRY1,01-01-2023,Male,26
2893,PRY1,01-01-2023,Female,28
2893,PRY2,01-01-2023,Male,43
2893,PRY2,01-01-2023,Female,23
2893,PRY3,01-01-2023,Male,36
2893,PRY3,01-01-2023,Female,37
2893,PRY4,01-01-2023,Male,29
2893,PRY4,01-01-2023,Female,55
2893,PRY5,01-01-2023,Male,59
2893,PRY5,01-01-2023,Female,49
2893,PRY6,01-01-2023,Male,61
2893,PRY6,01-01-2023,Female,65
2894,ECCDE1,01-01-2023,Male,5
2894,ECCDE1,01-01-2023,Female,5
2894,ECCDE2,01-01-2023,Male,9
2894,ECCDE2,01-01-2023,Female,10
2894,ECCDE3,01-01-2023,Male,8
2894,ECCDE3,01-01-2023,Female,8
2894,PRY1,01-01-2023,Male,11
2894,PRY1,01-01-2023,Female,15
2894,PRY2,01-01-2023,Male,20
2894,PRY2,01-01-2023,Female,24
2894,PRY3,01-01-2023,Male,29
2894,PRY3,01-01-2023,Female,25
2894,PRY4,01-01-2023,Male,33
2894,PRY4,01-01-2023,Female,29
2894,PRY5,01-01-2023,Male,43
2894,PRY5,01-01-2023,Female,44
2894,PRY6,01-01-2023,Male,41
2894,PRY6,01-01-2023,Female,43
2895,ECCDE1,01-01-2023,Male,0
2895,ECCDE1,01-01-2023,Female,0
2895,ECCDE2,01-01-2023,Male,0
2895,ECCDE2,01-01-2023,Female,0
2895,ECCDE3,01-01-2023,Male,0
2895,ECCDE3,01-01-2023,Female,0
2895,PRY1,01-01-2023,Male,0
2895,PRY1,01-01-2023,Female,0
2895,PRY2,01-01-2023,Male,0
2895,PRY2,01-01-2023,Female,0
2895,PRY3,01-01-2023,Male,0
2895,PRY3,01-01-2023,Female,0
2895,PRY4,01-01-2023,Male,0
2895,PRY4,01-01-2023,Female,0
2895,PRY5,01-01-2023,Male,0
2895,PRY5,01-01-2023,Female,0
2895,PRY6,01-01-2023,Male,0
2895,PRY6,01-01-2023,Female,0
2896,ECCDE1,01-01-2023,Male,15
2896,ECCDE1,01-01-2023,Female,23
2896,ECCDE2,01-01-2023,Male,15
2896,ECCDE2,01-01-2023,Female,15
2896,ECCDE3,01-01-2023,Male,25
2896,ECCDE3,01-01-2023,Female,14
2896,PRY1,01-01-2023,Male,20
2896,PRY1,01-01-2023,Female,20
2896,PRY2,01-01-2023,Male,32
2896,PRY2,01-01-2023,Female,35
2896,PRY3,01-01-2023,Male,42
2896,PRY3,01-01-2023,Female,56
2896,PRY4,01-01-2023,Male,48
2896,PRY4,01-01-2023,Female,52
2896,PRY5,01-01-2023,Male,45
2896,PRY5,01-01-2023,Female,66
2896,PRY6,01-01-2023,Male,81
2896,PRY6,01-01-2023,Female,68
2897,ECCDE1,01-01-2023,Male,14
2897,ECCDE1,01-01-2023,Female,18
2897,ECCDE2,01-01-2023,Male,15
2897,ECCDE2,01-01-2023,Female,15
2897,ECCDE3,01-01-2023,Male,21
2897,ECCDE3,01-01-2023,Female,21
2897,PRY1,01-01-2023,Male,20
2897,PRY1,01-01-2023,Female,32
2897,PRY2,01-01-2023,Male,20
2897,PRY2,01-01-2023,Female,34
2897,PRY3,01-01-2023,Male,30
2897,PRY3,01-01-2023,Female,38
2897,PRY4,01-01-2023,Male,42
2897,PRY4,01-01-2023,Female,60
2897,PRY5,01-01-2023,Male,45
2897,PRY5,01-01-2023,Female,40
2897,PRY6,01-01-2023,Male,33
2897,PRY6,01-01-2023,Female,57
2898,ECCDE1,01-01-2023,Male,0
2898,ECCDE1,01-01-2023,Female,0
2898,ECCDE2,01-01-2023,Male,0
2898,ECCDE2,01-01-2023,Female,0
2898,ECCDE3,01-01-2023,Male,0
2898,ECCDE3,01-01-2023,Female,0
2898,PRY1,01-01-2023,Male,0
2898,PRY1,01-01-2023,Female,0
2898,PRY2,01-01-2023,Male,0
2898,PRY2,01-01-2023,Female,1
2898,PRY3,01-01-2023,Male,4
2898,PRY3,01-01-2023,Female,2
2898,PRY4,01-01-2023,Male,5
2898,PRY4,01-01-2023,Female,1
2898,PRY5,01-01-2023,Male,1
2898,PRY5,01-01-2023,Female,4
2898,PRY6,01-01-2023,Male,2
2898,PRY6,01-01-2023,Female,3
2899,ECCDE1,01-01-2023,Male,12
2899,ECCDE1,01-01-2023,Female,16
2899,ECCDE2,01-01-2023,Male,8
2899,ECCDE2,01-01-2023,Female,5
2899,ECCDE3,01-01-2023,Male,5
2899,ECCDE3,01-01-2023,Female,6
2899,PRY1,01-01-2023,Male,10
2899,PRY1,01-01-2023,Female,6
2899,PRY2,01-01-2023,Male,8
2899,PRY2,01-01-2023,Female,15
2899,PRY3,01-01-2023,Male,20
2899,PRY3,01-01-2023,Female,15
2899,PRY4,01-01-2023,Male,23
2899,PRY4,01-01-2023,Female,19
2899,PRY5,01-01-2023,Male,15
2899,PRY5,01-01-2023,Female,28
2899,PRY6,01-01-2023,Male,25
2899,PRY6,01-01-2023,Female,25
2900,ECCDE1,01-01-2023,Male,6
2900,ECCDE1,01-01-2023,Female,10
2900,ECCDE2,01-01-2023,Male,5
2900,ECCDE2,01-01-2023,Female,7
2900,ECCDE3,01-01-2023,Male,4
2900,ECCDE3,01-01-2023,Female,5
2900,PRY1,01-01-2023,Male,3
2900,PRY1,01-01-2023,Female,6
2900,PRY2,01-01-2023,Male,5
2900,PRY2,01-01-2023,Female,10
2900,PRY3,01-01-2023,Male,4
2900,PRY3,01-01-2023,Female,10
2900,PRY4,01-01-2023,Male,11
2900,PRY4,01-01-2023,Female,11
2900,PRY5,01-01-2023,Male,12
2900,PRY5,01-01-2023,Female,15
2900,PRY6,01-01-2023,Male,21
2900,PRY6,01-01-2023,Female,18
2901,ECCDE1,01-01-2023,Male,0
2901,ECCDE1,01-01-2023,Female,0
2901,ECCDE2,01-01-2023,Male,0
2901,ECCDE2,01-01-2023,Female,0
2901,ECCDE3,01-01-2023,Male,0
2901,ECCDE3,01-01-2023,Female,0
2901,PRY1,01-01-2023,Male,0
2901,PRY1,01-01-2023,Female,0
2901,PRY2,01-01-2023,Male,0
2901,PRY2,01-01-2023,Female,0
2901,PRY3,01-01-2023,Male,0
2901,PRY3,01-01-2023,Female,0
2901,PRY4,01-01-2023,Male,0
2901,PRY4,01-01-2023,Female,0
2901,PRY5,01-01-2023,Male,0
2901,PRY5,01-01-2023,Female,0
2901,PRY6,01-01-2023,Male,0
2901,PRY6,01-01-2023,Female,0
2902,ECCDE1,01-01-2023,Male,3
2902,ECCDE1,01-01-2023,Female,1
2902,ECCDE2,01-01-2023,Male,2
2902,ECCDE2,01-01-2023,Female,2
2902,ECCDE3,01-01-2023,Male,5
2902,ECCDE3,01-01-2023,Female,5
2902,PRY1,01-01-2023,Male,5
2902,PRY1,01-01-2023,Female,2
2902,PRY2,01-01-2023,Male,6
2902,PRY2,01-01-2023,Female,9
2902,PRY3,01-01-2023,Male,3
2902,PRY3,01-01-2023,Female,8
2902,PRY4,01-01-2023,Male,13
2902,PRY4,01-01-2023,Female,7
2902,PRY5,01-01-2023,Male,10
2902,PRY5,01-01-2023,Female,15
2902,PRY6,01-01-2023,Male,10
2902,PRY6,01-01-2023,Female,16
2903,ECCDE1,01-01-2023,Male,16
2903,ECCDE1,01-01-2023,Female,23
2903,ECCDE2,01-01-2023,Male,12
2903,ECCDE2,01-01-2023,Female,6
2903,ECCDE3,01-01-2023,Male,18
2903,ECCDE3,01-01-2023,Female,13
2903,PRY1,01-01-2023,Male,31
2903,PRY1,01-01-2023,Female,24
2903,PRY2,01-01-2023,Male,29
2903,PRY2,01-01-2023,Female,26
2903,PRY3,01-01-2023,Male,19
2903,PRY3,01-01-2023,Female,22
2903,PRY4,01-01-2023,Male,19
2903,PRY4,01-01-2023,Female,13
2903,PRY5,01-01-2023,Male,26
2903,PRY5,01-01-2023,Female,23
2903,PRY6,01-01-2023,Male,31
2903,PRY6,01-01-2023,Female,34
2904,ECCDE1,01-01-2023,Male,0
2904,ECCDE1,01-01-2023,Female,0
2904,ECCDE2,01-01-2023,Male,0
2904,ECCDE2,01-01-2023,Female,0
2904,ECCDE3,01-01-2023,Male,0
2904,ECCDE3,01-01-2023,Female,0
2904,PRY1,01-01-2023,Male,0
2904,PRY1,01-01-2023,Female,0
2904,PRY2,01-01-2023,Male,0
2904,PRY2,01-01-2023,Female,0
2904,PRY3,01-01-2023,Male,0
2904,PRY3,01-01-2023,Female,0
2904,PRY4,01-01-2023,Male,1
2904,PRY4,01-01-2023,Female,0
2904,PRY5,01-01-2023,Male,0
2904,PRY5,01-01-2023,Female,0
2904,PRY6,01-01-2023,Male,0
2904,PRY6,01-01-2023,Female,0
2905,ECCDE1,01-01-2023,Male,20
2905,ECCDE1,01-01-2023,Female,18
2905,ECCDE2,01-01-2023,Male,10
2905,ECCDE2,01-01-2023,Female,10
2905,ECCDE3,01-01-2023,Male,11
2905,ECCDE3,01-01-2023,Female,11
2905,PRY1,01-01-2023,Male,13
2905,PRY1,01-01-2023,Female,17
2905,PRY2,01-01-2023,Male,15
2905,PRY2,01-01-2023,Female,18
2905,PRY3,01-01-2023,Male,20
2905,PRY3,01-01-2023,Female,18
2905,PRY4,01-01-2023,Male,10
2905,PRY4,01-01-2023,Female,17
2905,PRY5,01-01-2023,Male,17
2905,PRY5,01-01-2023,Female,21
2905,PRY6,01-01-2023,Male,25
2905,PRY6,01-01-2023,Female,29
2906,ECCDE1,01-01-2023,Male,0
2906,ECCDE1,01-01-2023,Female,0
2906,ECCDE2,01-01-2023,Male,0
2906,ECCDE2,01-01-2023,Female,0
2906,ECCDE3,01-01-2023,Male,0
2906,ECCDE3,01-01-2023,Female,0
2906,PRY1,01-01-2023,Male,0
2906,PRY1,01-01-2023,Female,0
2906,PRY2,01-01-2023,Male,0
2906,PRY2,01-01-2023,Female,0
2906,PRY3,01-01-2023,Male,0
2906,PRY3,01-01-2023,Female,0
2906,PRY4,01-01-2023,Male,1
2906,PRY4,01-01-2023,Female,1
2906,PRY5,01-01-2023,Male,0
2906,PRY5,01-01-2023,Female,0
2906,PRY6,01-01-2023,Male,0
2906,PRY6,01-01-2023,Female,0
2907,ECCDE1,01-01-2023,Male,17
2907,ECCDE1,01-01-2023,Female,19
2907,ECCDE2,01-01-2023,Male,19
2907,ECCDE2,01-01-2023,Female,19
2907,ECCDE3,01-01-2023,Male,27
2907,ECCDE3,01-01-2023,Female,19
2907,PRY1,01-01-2023,Male,28
2907,PRY1,01-01-2023,Female,29
2907,PRY2,01-01-2023,Male,35
2907,PRY2,01-01-2023,Female,36
2907,PRY3,01-01-2023,Male,39
2907,PRY3,01-01-2023,Female,45
2907,PRY4,01-01-2023,Male,49
2907,PRY4,01-01-2023,Female,35
2907,PRY5,01-01-2023,Male,45
2907,PRY5,01-01-2023,Female,44
2907,PRY6,01-01-2023,Male,45
2907,PRY6,01-01-2023,Female,61
2908,ECCDE1,01-01-2023,Male,5
2908,ECCDE1,01-01-2023,Female,7
2908,ECCDE2,01-01-2023,Male,4
2908,ECCDE2,01-01-2023,Female,5
2908,ECCDE3,01-01-2023,Male,12
2908,ECCDE3,01-01-2023,Female,15
2908,PRY1,01-01-2023,Male,8
2908,PRY1,01-01-2023,Female,12
2908,PRY2,01-01-2023,Male,15
2908,PRY2,01-01-2023,Female,9
2908,PRY3,01-01-2023,Male,16
2908,PRY3,01-01-2023,Female,12
2908,PRY4,01-01-2023,Male,13
2908,PRY4,01-01-2023,Female,12
2908,PRY5,01-01-2023,Male,14
2908,PRY5,01-01-2023,Female,18
2908,PRY6,01-01-2023,Male,19
2908,PRY6,01-01-2023,Female,11
2909,ECCDE1,01-01-2023,Male,0
2909,ECCDE1,01-01-2023,Female,0
2909,ECCDE2,01-01-2023,Male,0
2909,ECCDE2,01-01-2023,Female,0
2909,ECCDE3,01-01-2023,Male,0
2909,ECCDE3,01-01-2023,Female,0
2909,PRY1,01-01-2023,Male,0
2909,PRY1,01-01-2023,Female,0
2909,PRY2,01-01-2023,Male,0
2909,PRY2,01-01-2023,Female,0
2909,PRY3,01-01-2023,Male,0
2909,PRY3,01-01-2023,Female,0
2909,PRY4,01-01-2023,Male,0
2909,PRY4,01-01-2023,Female,0
2909,PRY5,01-01-2023,Male,0
2909,PRY5,01-01-2023,Female,0
2909,PRY6,01-01-2023,Male,0
2909,PRY6,01-01-2023,Female,0
2910,ECCDE1,01-01-2023,Male,25
2910,ECCDE1,01-01-2023,Female,29
2910,ECCDE2,01-01-2023,Male,29
2910,ECCDE2,01-01-2023,Female,18
2910,ECCDE3,01-01-2023,Male,35
2910,ECCDE3,01-01-2023,Female,37
2910,PRY1,01-01-2023,Male,41
2910,PRY1,01-01-2023,Female,31
2910,PRY2,01-01-2023,Male,38
2910,PRY2,01-01-2023,Female,38
2910,PRY3,01-01-2023,Male,45
2910,PRY3,01-01-2023,Female,44
2910,PRY4,01-01-2023,Male,39
2910,PRY4,01-01-2023,Female,39
2910,PRY5,01-01-2023,Male,57
2910,PRY5,01-01-2023,Female,51
2910,PRY6,01-01-2023,Male,46
2910,PRY6,01-01-2023,Female,54
2911,ECCDE1,01-01-2023,Male,36
2911,ECCDE1,01-01-2023,Female,28
2911,ECCDE2,01-01-2023,Male,17
2911,ECCDE2,01-01-2023,Female,15
2911,ECCDE3,01-01-2023,Male,24
2911,ECCDE3,01-01-2023,Female,19
2911,PRY1,01-01-2023,Male,21
2911,PRY1,01-01-2023,Female,25
2911,PRY2,01-01-2023,Male,25
2911,PRY2,01-01-2023,Female,28
2911,PRY3,01-01-2023,Male,36
2911,PRY3,01-01-2023,Female,28
2911,PRY4,01-01-2023,Male,23
2911,PRY4,01-01-2023,Female,33
2911,PRY5,01-01-2023,Male,31
2911,PRY5,01-01-2023,Female,35
2911,PRY6,01-01-2023,Male,35
2911,PRY6,01-01-2023,Female,26
2912,ECCDE1,01-01-2023,Male,0
